0.0423989283263819,0.0452092403897757,0.0474039439056483,0.0489513976099144,0.0497659133727476,0.049682563591994,0.0486356439767369,0.046632219542536,0.0437598704993069,0.0402815749286798,0.0364641703967563,0.0324852367991775,0.0286342737873484,0.0252893379287151,0.0227233542696436,0.0210945780482282,0.0204322179209377,0.0205160934027165,0.0211436137937867,0.022302379904139,0.0238189338150833,0.0253840589996529,0.0267986389633104,0.0279079358050091,0.0286874401354189,0.0294089646296914,0.030217058078213,0.0309173783560197,0.031408474539964,0.0316006119479131,0.0313590045295291,0.0307567964761298,0.0297711259576309,0.0281701767061541,0.025877425438294,0.0229637239292461,0.0195248032729434,0.0158169302966333,0.012045672676812,0.0081757306028815,0.0042172406216122,0.0001958753791389,-0.0038876043584932,-0.0078753504036132,-0.011649218654457,-0.0151963299658256,-0.0184477367241375,-0.0213449063539167,-0.0238316848651905,-0.0257807498317392,-0.0271238992371121,-0.0278998842320587,-0.028161525466177,-0.0280146619019707,-0.0275649698835933,-0.0268234656935961,-0.0258218933004869,-0.0246112021060011,-0.0232531490909648,-0.0219086361775804,-0.0207437035840674,-0.0199043039291441,-0.0195242093385993,-0.0196401213396166,-0.0202504644551033,-0.021323914206034,-0.0227706038965035,-0.0244891260032637,-0.0262948269757519,-0.027883688815178,-0.0290417166182756,-0.0297346059336137,-0.0300028698259765,-0.0300553516436035,-0.0300839996494913,-0.0300568635100384,-0.0300557098690004,-0.0302792798076686,-0.0308069453390799,-0.0316832597387321,-0.0328319915554636,-0.033903331992,-0.0346301499439097,-0.0349826286228812,-0.0348297483151586,-0.0340135756909761,-0.0324562073655568,-0.0300174717740603,-0.0266929820127076,-0.0227338077868452,-0.0183173072050198,-0.0134825867686596,-0.0083614321360115,-0.003092211240504,0.0022150849394749,0.0073750343665525,0.0122939408040458,0.0170464913292227,0.0216164548418154,0.0258433795940882,0.0295991132309922,0.0327174130506081,0.0350578095155929,0.0366557623807535,0.0375271411732756,0.0376472198536162,0.0370973788316239,0.0360110126930407,0.0346010646155098,0.033236535869753,0.0321908671369511,0.0315044992319017,0.0311720814594041,0.0310544806289095,0.031001417858937,0.0310739325207071,0.0312092538920586,0.0311891321139698,0.0309173138730599,0.0303563808219867,0.02956516693386,0.0288561816648198,0.0284458779084533,0.0282728657191074,0.0283578013682981,0.0287358364202444,0.0293690014667523,0.0303255798910841
0.0315550349151798,0.0327775275227547,0.0337901244704898,0.0344869457266982,0.0346990780823818,0.034289648411131,0.0331606179510205,0.0311861992690501,0.0283548909477426,0.0248274359864656,0.0207429109012481,0.0161814621813185,0.0113154653414722,0.0063659283590645,0.0015069824513188,-0.0031167559713683,-0.007446774849274,-0.0115915663229258,-0.0155902114648849,-0.0192875696644504,-0.0225879224921959,-0.0254137448557412,-0.0276696407262384,-0.0293927595208683,-0.0305760780404878,-0.0311010886537301,-0.0309648659082399,-0.0302842332460309,-0.0292174805560317,-0.0280502593572139,-0.0270113400136575,-0.0261103244439189,-0.0253568023807211,-0.0247191660644987,-0.0241400361989398,-0.0237142464018364,-0.0234603497563281,-0.0232693388498668,-0.0231111506559245,-0.0229879590661293,-0.0229382573811982,-0.0231413735179941,-0.0237013607823,-0.0245311156410296,-0.0255683866690109,-0.0267302692726163,-0.0279154183659149,-0.0291525315119425,-0.0304269329158076,-0.0316389065645166,-0.032735324216314,-0.0336521913443311,-0.0343298923712684,-0.0347757131134099,-0.0349659915523009,-0.034818177250021,-0.0342635683076484,-0.03322133613136,-0.0316171917733204,-0.029437168842131,-0.0266652666837956,-0.023278691674578,-0.0192876929587206,-0.0147128047848237,-0.0096046059953074,-0.0040679109925592,0.0017706827140183,0.0077626671256849,0.0137124936112607,0.0193837141598148,0.0245745469830432,0.0291639112427567,0.0330738702795931,0.0363075169050092,0.0388736203684459,0.0406993414870141,0.0417841949319573,0.0422083300000062,0.0420246623134781,0.0412971363763672,0.0400733860198458,0.0383195334481467,0.0360940774531763,0.0336338297792288,0.0311961670209038,0.0291006410921846,0.0276143745423708,0.0267581290029139,0.0265150835615545,0.0268140903577483,0.0274973949020254,0.0284777677437745,0.0295293146872915,0.0302147600832372,0.0302586142166559,0.0296365731236103,0.0284447656093211,0.0270721559712233,0.025865137509803,0.0248133340958597,0.024081108179403,0.0239922794646908,0.0246844044193985,0.0262503743022152,0.0285811470572773,0.0311320492771946,0.0334698979766549,0.0354945224241763,0.0369283245750895,0.0374306700882762,0.036807306725034,0.0348365324058798,0.0315332450069984,0.0273518683469722,0.0226439764915661,0.0174966902224146,0.0121875351823507,0.0070625929785382,0.0023476792415513,-0.0017124826015124,-0.0050911825994562,-0.0081702174192481,-0.0111915746527554,-0.0140611079164487,-0.0168331899266683,-0.0195909939549338,-0.0223282937069033,-0.0251735705738192
-0.0280739618496495,-0.0306302548536327,-0.0326091199268668,-0.0340414382670796,-0.0348930644955279,-0.0352117711746445,-0.0350781097158703,-0.034384663771243,-0.0331702168412308,-0.0316986482620734,-0.0301492570288921,-0.0286580328805096,-0.0274083389190843,-0.0265176341859815,-0.0260847492860471,-0.0262357921276304,-0.0269811330475101,-0.0281799947424077,-0.0297033911053138,-0.0314607119910784,-0.0332726590172318,-0.0349068587422027,-0.0361923579382802,-0.0370300740482297,-0.0374221428629845,-0.0375582607448015,-0.0375756170827251,-0.0374081037147111,-0.0370775516565751,-0.0366608878950594,-0.0361616151263222,-0.0356230803648794,-0.0349864416248441,-0.0339777103319772,-0.0324155674953012,-0.0302987000310448,-0.0275759055178196,-0.0242271338173102,-0.0202713334577047,-0.0156338381263088,-0.0103415644073428,-0.0045880414185821,0.001477882535406,0.0077452579911787,0.0140483896147136,0.0202355168898621,0.0261602169631693,0.0316420742269461,0.0365606135854808,0.0408888633238667,0.044557375621107,0.0474209938755261,0.0493652056208365,0.0502742139933592,0.0500751746164577,0.0488371489411911,0.0466569161734765,0.0436528866271686,0.0400551528317962,0.0361731092514449,0.0324298273996501,0.0294167362632046,0.0275703724137485,0.0269722435263809,0.0275686016681296,0.0290391721821636,0.0310056918865444,0.0333527354506497,0.0357051359955883,0.0373817639622549,0.0379675232569948,0.0373274843374714,0.0355733774493746,0.0333766930953248,0.0312872100107071,0.0292692372952196,0.0275680146838906,0.0266254762779196,0.0266240214185759,0.0277668179846172,0.0299310730653637,0.0323150578557389,0.0343251348015743,0.0358752468174509,0.0366355565597283,0.0362372771654341,0.0344976199797064,0.0311177652638217,0.0261441580906483,0.0202442309278474,0.0139181724403512,0.0073187578929781,0.0008399731727374,-0.0050793011083885,-0.0101504396777209,-0.0140363008762673,-0.0167102096524461,-0.0186964854932233,-0.0203473986396787,-0.0216109743035849,-0.0226457687579442,-0.0236584048097386,-0.0247341408872383,-0.026099326966525,-0.0277291269637722,-0.0291238802963437,-0.0300016442288716,-0.0304653018953199,-0.0305109074364214,-0.0302137285692259,-0.029693711783222,-0.0287990003103225,-0.0275637643932555,-0.0263312502887801,-0.0252883810241052,-0.0245014754306689,-0.0240687747862308,-0.0239512775176067,-0.0241270806714607,-0.0247408879611416,-0.025819944981018,-0.0272578633374536,-0.0289904210637098,-0.0309233142461472,-0.0329261692795597,-0.0349053017575295,-0.0367562683851786,-0.0383633094262548
-0.03966556680026,-0.0406677449111365,-0.0413406990104364,-0.0415816362496345,-0.0413094956169819,-0.0404456668803175,-0.0389182146357278,-0.0367318085334706,-0.0338818957379919,-0.0303322441452887,-0.0261181306890021,-0.0213454724402089,-0.0161684262291651,-0.0108337638356409,-0.0055435135218784,-0.000349828103972,0.0047103563922167,0.0096563639618451,0.0145127180520079,0.0191690782854672,0.0235778772133105,0.0277822724326595,0.0317571979664973,0.0354563708636563,0.0387884534508716,0.0415289737215286,0.043515601141464,0.044742588044098,0.0451755116964798,0.0447943960507025,0.0436281534487993,0.0416565813250309,0.0389406253166959,0.0356780521490711,0.03205683897989,0.0282620147823774,0.0245433358307519,0.0211694753066641,0.0183618628608516,0.0162679751240805,0.0149453195889958,0.0143064636446518,0.0142596379527768,0.0148073757336761,0.0158403974190622,0.0171432406990434,0.0185702040537149,0.0200273145887968,0.0214977043374667,0.0231515408844904,0.0250629353879468,0.0270422901220056,0.0289501594834895,0.0306480247445488,0.0319650952460701,0.0328960755583998,0.0333736026464053,0.0331920466911018,0.0322525813365294,0.0305341562106099,0.0280442025692772,0.0249192316882323,0.0212720070238047,0.0170854754839155,0.012394881461407,0.007262146107553,0.0017745818455202,-0.003829414672933,-0.0092914348897502,-0.0143622660421891,-0.0188088437708893,-0.0225423586273333,-0.0255274434372793,-0.0277802114390326,-0.0293739492848428,-0.0303427602805812,-0.0308261829645258,-0.0311138066890392,-0.0313995531548676,-0.0317262327768233,-0.0320638497246147,-0.0321915458141701,-0.0319528328983307,-0.031481137451523,-0.0308241347454012,-0.0299649115197461,-0.0289642228134413,-0.0277840183003456,-0.0264754184114492,-0.0253022868999065,-0.0244188716051105,-0.0238231909469779,-0.023536932197404,-0.023504157283526,-0.0236716521849401,-0.0241384053706168,-0.0249350080601058,-0.0260011646016019,-0.0273105692059627,-0.0287902778709121,-0.03035386319728,-0.0319626564793881,-0.0335478406795802,-0.0350127908109105,-0.0362784698916879,-0.0372654989649097,-0.0378810063689895,-0.0380245971322416,-0.0375917566027129,-0.0364702786494886,-0.0345790956531359,-0.031899839120194,-0.0284445774874562,-0.0242692499527424,-0.0194786959524619,-0.0142029841847661,-0.0086462390941737,-0.0031053782946589,0.0021884771668527,0.0071497838405628,0.0117508130878939,0.0160915664852808,0.0202647153772341,0.0241921845808555,0.0278932125301675,0.0314938014029036,0.0350235247841191,0.0384727326903231
0.0417411765675821,0.0445130371423651,0.0465515726688926,0.0478424034877453,0.0483016225351907,0.0478354725727036,0.0464361809100284,0.0440568879841104,0.0407845807705641,0.0369449358493145,0.032827318818525,0.0286385509147273,0.0246927396701331,0.0213394470885877,0.0188422205769971,0.0173908871552278,0.0170239586803469,0.017521969276436,0.0186865052158784,0.0204848307006066,0.022723053436071,0.0250820187042814,0.0273409792471369,0.0293191868806914,0.0309661279023645,0.0325205412679187,0.0340865230218647,0.0354195828014312,0.0363595780115301,0.036749311693896,0.0364076856769468,0.0354075815418998,0.0337489062458863,0.0312579797647995,0.0279375122626609,0.0239282530720177,0.0194400564484939,0.0148966105093167,0.0106176562078344,0.0065916098855962,0.0027998922858429,-0.0008654488119756,-0.0045384756385496,-0.0080965911543211,-0.0115343149643938,-0.0150289087862813,-0.018623072821237,-0.0223083944686673,-0.0259957337263163,-0.0293467953452586,-0.0321210683155124,-0.0343473826249441,-0.0359828727403503,-0.0369852406888554,-0.0373825839929043,-0.0370982511073013,-0.0361731811168494,-0.0348652942351681,-0.033379564038698,-0.0318686138725035,-0.0305605875509024,-0.0296738995068228,-0.0293709981631948,-0.0297722680818329,-0.0308710992108423,-0.0324666839675807,-0.0343635995626129,-0.0364620037587531,-0.0385330064229249,-0.0402450734075567,-0.0413777076008432,-0.0418285013916519,-0.0416388969453819,-0.0411335847157011,-0.040571746493573,-0.0399258104452845,-0.0393084130366576,-0.0389258755891073,-0.0388539784969048,-0.0391755874125933,-0.0398010978705855,-0.0402892985448346,-0.0403092965275696,-0.0398006164175593,-0.0385793621628389,-0.0364449205357645,-0.03330543481412,-0.0290232435216856,-0.0236564841338558,-0.0176087558111494,-0.011209913628597,-0.0046169295315293,0.0018640864326711,0.0078793009590586,0.0131795842156338,0.017544671949198,0.0209464415409628,0.0236993604253984,0.0260363761985309,0.0279343065609341,0.0295292513796379,0.0310365122880149,0.0325659592895424,0.0342595938414571,0.0360876848406034,0.0376774851300288,0.0388005937782298,0.0395426506976216,0.0398932814738752,0.0398608706084074,0.039502543412608,0.0386849690241243,0.0374079089457173,0.0359169883141279,0.0343239143959053,0.0326060811534201,0.0307610454026064,0.0286748475957321,0.0262872826810374,0.0237707359323282,0.0212576938388989,0.0188464793923301,0.0167145257973681,0.0149968099965379,0.0138892609613382,0.0137252360047648,0.0146989264890789,0.0167737374764354
0.0198208382628905,0.0235083424985517,0.0274498332228072,0.0313977776360956,0.0349164759756269,0.0373613558119008,0.0382885792458198,0.0375109876693139,0.0350398776151234,0.0313043879384124,0.0267013250784971,0.0212523260400582,0.0152479518496417,0.0092154730875792,0.003489310191088,-0.0016414353054654,-0.0061036203382947,-0.0103294220413338,-0.014535369186712,-0.0183909571658436,-0.0217189803079159,-0.0243486784575983,-0.0260705629281162,-0.0270722785659227,-0.0274161264135478,-0.0268747806393645,-0.0254978814438383,-0.0235607724504848,-0.0214295421075031,-0.0197870778266592,-0.0191329736541232,-0.0194068092265031,-0.020509427022182,-0.0221742826426432,-0.0240414270236502,-0.0260969320498025,-0.0280834714292586,-0.0293820367632695,-0.0296598614871272,-0.0288488663420489,-0.0270839072738143,-0.0250301729694789,-0.0232335255632228,-0.0216861355909012,-0.0206335798821081,-0.020487712008783,-0.021424826708885,-0.0236578174383766,-0.0271033042734194,-0.0310658895638454,-0.0350191354308145,-0.0388457757811931,-0.0421935733502553,-0.0446575217694124,-0.0459887903919076,-0.0458562212830638,-0.0442231263263429,-0.0415902625036049,-0.0382952556326323,-0.0343221861014261,-0.0298581895585605,-0.0251270513836327,-0.0202550614287608,-0.0155095187917234,-0.0109330507922243,-0.0061465816963329,-0.0009772819504905,0.0043923739025371,0.0098688337456149,0.015279067591346,0.0204258399073978,0.0253919845980873,0.030111750322189,0.0342706328773649,0.0377159637097996,0.0404042204790592,0.0423042397654858,0.0435581786321681,0.0442743078745488,0.0443728115598104,0.0438677608506799,0.042849684219422,0.0414003655238707,0.0397269577756847,0.0380554383590048,0.0365699947349046,0.0354421789084545,0.0347354157403571,0.0344345424066378,0.0344456843947217,0.0346274201614955,0.0348699953713039,0.0349547653479354,0.0345269337595876,0.033365156490429,0.0314664392015095,0.028962120776987,0.0262555464572438,0.0237273861876026,0.0214693640185075,0.0197465391858015,0.0189838750172323,0.019404719998839,0.021107818920016,0.0239645660843123,0.0273841429511124,0.0308510124791968,0.034192604042905,0.0370031833132863,0.0387351538686861,0.0390446615436054,0.0376605579443469,0.0345959617804765,0.0304150956427669,0.0255640544447046,0.0200849043868506,0.0142807840546716,0.0085910832584637,0.0032831873221871,-0.0013381605969973,-0.0052380315323293,-0.0089248248248045,-0.0126938464134884,-0.0163577669872486,-0.0198997941391219,-0.0233018303582031,-0.0264559869055396,-0.0295168264090768
-0.032425013151734,-0.0347155214997335,-0.0361444775470819,-0.0367353070615446,-0.036470776723009,-0.0354973455661931,-0.0339736186052104,-0.0318170675445152,-0.0291151447365804,-0.0261760285137421,-0.023247967845886,-0.0206263836285928,-0.0186641891345004,-0.0176537090975966,-0.0178293440704175,-0.0193125657751449,-0.0220514223663023,-0.0257709278256566,-0.0301476883705567,-0.0349257225041069,-0.039650024340135,-0.0436677504373391,-0.046508772832503,-0.0479767954584098,-0.0480877586430796,-0.0472859458837339,-0.0459434792400382,-0.043964794743985,-0.0415021834308204,-0.0389160380748178,-0.0363823336559467,-0.0341280709864125,-0.0321640986446405,-0.0299937957529188,-0.0273640714422911,-0.0245320446022533,-0.0216430416954538,-0.0189133348432404,-0.0165610424354441,-0.0143608520044288,-0.012204472203329,-0.0102161547518899,-0.0082877015443433,-0.0062168890970217,-0.0037080727529081,-0.0001606305177281,0.0048002375150116,0.0110249317453756,0.0182713958687444,0.0260382687526404,0.0337275601232834,0.0410651107062678,0.047489662325965,0.052067702238003,0.0542262580043289,0.0537996886518356,0.0509391492600132,0.0464938035569229,0.0412601422284895,0.0354387284193386,0.0296616048421339,0.0249239203707949,0.0218338685513359,0.0207901665955386,0.0217419798443694,0.0236918780711261,0.0258745311072785,0.028341081416636,0.0307105778851978,0.0323745235409399,0.0330476972459905,0.0323328646077501,0.0303098039915039,0.0280233421638831,0.0261610042679265,0.024638905880774,0.0236740060193155,0.0234659606564706,0.0240186801469726,0.0256720821555385,0.0283302270557105,0.0311195330031464,0.0334609470620037,0.0351989691241144,0.0359727055326532,0.0355318761503934,0.0337419165496445,0.0302657207633152,0.0251369781816153,0.0189675248714105,0.0122150845342845,0.0050913097934999,-0.0019712377121117,-0.0085190881627791,-0.0142247125454923,-0.0187454809013895,-0.0220403427018372,-0.0245807519880587,-0.0266804828679691,-0.0282529195002379,-0.0294157836476682,-0.0303492969297721,-0.0311246436197461,-0.0319700485171329,-0.0328888884751414,-0.033440937044099,-0.0334227680246468,-0.0330288996123745,-0.0323840914284905,-0.0317323783782003,-0.0313129506113666,-0.0309931154601305,-0.0307712003480893,-0.0308561336603512,-0.0312868722901366,-0.0320659752492597,-0.0331432948002539,-0.0342397451580057,-0.0351774859405843,-0.0360307310228261,-0.03684182600934,-0.0377059710542995,-0.038722299508238,-0.0397751396505696,-0.0408082967248353,-0.0418691082912986,-0.0429211364125382,-0.0439387114831364
0.0671057455920241,0.0620399946187616,0.0554650740195151,0.0476357932095181,0.0393790958658746,0.0323584322868264,0.0276137606705851,0.0254642450219362,0.0257696988812314,0.0272071810785401,0.0287192941238795,0.0306045634093393,0.0325639912985847,0.0338556858621705,0.0342169263685721,0.03313448999921,0.0306658524165117,0.028163433187524,0.0264345405696562,0.0252304505909372,0.0246292776033716,0.0245599915783173,0.0248124509352245,0.025869591389185,0.0277477574708641,0.0296544843237713,0.0311928968553406,0.0322774948766211,0.032714247710346,0.0326275749054553,0.0320943864917044,0.0307649412417268,0.0285673295725279,0.0257554906734938,0.0224322450628944,0.0187011788713865,0.0147157935560111,0.0104869024733588,0.0060702372782263,0.0016472403362513,-0.002723257835998,-0.0071100641466557,-0.0114955481470562,-0.0157720946604991,-0.0198404897361241,-0.0235400139409497,-0.0267387869576601,-0.0294501701045716,-0.0316526356863848,-0.0332799010690862,-0.0343509004285545,-0.0349246589265078,-0.0351205117246442,-0.0351853995524674,-0.0352973141178488,-0.035458767345552,-0.0356548641719556,-0.0357911872964425,-0.0357711768940357,-0.0356636725831049,-0.0354630066829394,-0.035062595865,-0.0344382699695027,-0.0335879884155898,-0.0325687296614642,-0.0316005241177385,-0.0308406359734375,-0.0302813498517955,-0.0299618145101745,-0.029918806681237,-0.0301502006178423,-0.0307268354501347,-0.0316475251582984,-0.0327783252220219,-0.0340236472630372,-0.0353239343242336,-0.0365777970381723,-0.037697005321554,-0.0385955077984787,-0.0391528428099391,-0.039291114693697,-0.0389986123179126,-0.0382298960106387,-0.0368877690437075,-0.0348932712487043,-0.032160249043379,-0.028626362416539,-0.0243174497440218,-0.0192691116445886,-0.0135218347128557,-0.0071843283321137,-0.0004139031753946,0.0065663171440925,0.0134312193874853,0.0199083911400048,0.0258700256490046,0.0312188946294626,0.0359458853239012,0.0400367447298521,0.043319640949287,0.0456992373009223,0.0471756914201726,0.0477222609150547,0.0473821196669103,0.0461970944872317,0.0441300122041453,0.0412709683471613,0.0378979167548346,0.0343492930666932,0.0310902088397601,0.0284970414822972,0.0266211559959533,0.0254531919986381,0.0248639963278772,0.0246551867555429,0.024813517159639,0.0251493327467753,0.0252228941587353,0.0247868559677985,0.0238083983731402,0.0224021731562066,0.0210543514253491,0.020156095661079,0.0196627379978416,0.0197035731318937,0.0205258699595275,0.0221932794202103,0.0248023416853915
0.028222953799965,0.0318602261104047,0.0352411241287725,0.0381835589633379,0.0403294231424213,0.0412867034166939,0.0408089629243806,0.0386484582072397,0.0348186261726864,0.0297878988549401,0.0239490433275766,0.0174511914187533,0.0106715296285089,0.0041056687215172,-0.0018938083104668,-0.0070165755460109,-0.011188490114951,-0.0147939935650186,-0.0180574730624312,-0.0207642906479741,-0.0228746540658713,-0.0244047340074335,-0.0252995282794486,-0.0257520993207806,-0.0258026408930002,-0.0251529899041169,-0.0237604567126358,-0.0219099460808673,-0.0199098471185242,-0.0182867724834141,-0.0174621627489234,-0.0173614796085667,-0.0179320697964717,-0.0191089083800266,-0.0206888720647174,-0.022647054975986,-0.0247786838655748,-0.0265488711025607,-0.0276418445457864,-0.0280278716093838,-0.0277885640235507,-0.0273574439678115,-0.0270886950881054,-0.0268751796463998,-0.0267903927047209,-0.0270555703473213,-0.0277271820929559,-0.0289400114426778,-0.0306508105700148,-0.0324045344458803,-0.0339005035485856,-0.0351378373069695,-0.0360000791564912,-0.0364034365376117,-0.036322144911281,-0.0355657943371098,-0.0341049646234974,-0.032186540061006,-0.0299537610690593,-0.0274368722129706,-0.0247405492471704,-0.0219252825529466,-0.0190245386363418,-0.0161380615474979,-0.01324549457262,-0.0101454466569927,-0.0067000682723829,-0.0028762332618657,0.0014186016932578,0.0062709943203743,0.0116937976988788,0.0176693342565815,0.0240422904171299,0.0304373146268977,0.0364992362148319,0.0419842439174616,0.0465299945142072,0.0497020786375211,0.0512160390004421,0.050953335213542,0.0490045549581799,0.0458236692513538,0.0418694458535195,0.037384477079859,0.0328591218181185,0.0289958167585539,0.0262704002892817,0.0249311731353514,0.0249505897616231,0.0257482940905418,0.0268428224266325,0.0282567256753387,0.0297140546684334,0.0307232358139638,0.0310331707552624,0.0304054540429381,0.0289112534063012,0.0272770437213004,0.0259915600589222,0.0249540444698742,0.0242803912484649,0.0241073652724395,0.0244203524930449,0.0254484284568003,0.0271241927313444,0.0288256424934923,0.0301511585009216,0.0310136653384221,0.0311915895468588,0.0305600978829576,0.029062532183169,0.0264615859881503,0.0227695536411487,0.0183815950711418,0.013586373800358,0.008541038684923,0.0035408383373277,-0.0011246387496088,-0.0052422548257391,-0.0085994886556996,-0.0111860542564195,-0.0133200152573818,-0.0152301753570047,-0.0169000828716535,-0.0184559629312118,-0.0200822173172709,-0.0218612639498855,-0.0239093366326009
-0.0261645633485578,-0.0282244654968629,-0.0298197585193898,-0.0309715921689647,-0.0316011681739113,-0.0316434908214325,-0.0311138814027259,-0.0299109894476936,-0.0281061328881095,-0.0260717781151892,-0.0240853884103,-0.0222855465136028,-0.0209035161471692,-0.0201466593872458,-0.0201529070396855,-0.0210734183313613,-0.0228900021698532,-0.0253182246111529,-0.0281103506511328,-0.0311385719989652,-0.0341356761826485,-0.0367591650631835,-0.0387681342446297,-0.0399949354228819,-0.0404357929907283,-0.0403926163054178,-0.0400873125921632,-0.0394596753200498,-0.038590672622805,-0.0376394619996713,-0.0366588337925455,-0.0357508643753535,-0.0348589509604626,-0.0336009773324419,-0.0317314851877535,-0.0292830965963671,-0.0262043201075118,-0.0224758516139775,-0.0181341040137269,-0.0130655690364793,-0.0073007208966779,-0.0011173418992963,0.0052983683593147,0.0118530557637537,0.0183933825505544,0.0248171141390589,0.0310119520592511,0.0367503842166585,0.0418794777990543,0.0463545372813457,0.050061568987911,0.0528273956780415,0.0544890810688612,0.054834029727679,0.0537347967673182,0.0512741617093808,0.0475862559473263,0.0428860573795514,0.0375101673503404,0.0318225914269914,0.0263508704222101,0.0218452054908352,0.0188541933996996,0.0175271137792184,0.0178332440164936,0.0193738870142524,0.0217110203582106,0.0247647748466799,0.0281404627271771,0.0310969407046775,0.0331765538757937,0.0341562421748673,0.0340826723457157,0.0336351836170572,0.0333007358742327,0.0328735867910645,0.0324160209178751,0.0321319632115659,0.032024627423688,0.0323173105001121,0.0329485630957073,0.0332446638282082,0.0328150940820254,0.0317269947440625,0.0299287158184049,0.0275069434357489,0.0245855821628476,0.020933037295236,0.0165394572375505,0.0117392057677761,0.0067154172819869,0.0016004169577161,-0.0034198269237941,-0.0082961862193955,-0.0129512248747988,-0.0171756166393058,-0.0208828501459418,-0.0241199825358232,-0.0268811907287058,-0.0291358504229469,-0.0308933147548987,-0.0321406370984295,-0.0328781943177943,-0.0331648515034014,-0.0330172094284388,-0.0323873873151778,-0.0313066120658431,-0.0299183480507454,-0.0283917666729765,-0.0269668387079105,-0.0258447992551284,-0.0250533213377355,-0.024613736082893,-0.0245247588853149,-0.0247335904786797,-0.0252513012388716,-0.0260065539704914,-0.0267923523985323,-0.027485086102895,-0.028073930885309,-0.0285920384847178,-0.0292146424196013,-0.0300666724853154,-0.0310546642788033,-0.0321446583762599,-0.0333444780903584,-0.0346029641146264,-0.0359423399464339
-0.0373181006764068,-0.0385307635122748,-0.0394500183307399,-0.0400385085113394,-0.0402335765107805,-0.040018643497513,-0.0393787737750781,-0.038212809574845,-0.036471694937224,-0.0341778905091188,-0.0313324608065962,-0.0279528369194509,-0.0240776190516877,-0.0197289385867647,-0.0149476682090739,-0.0098010535285783,-0.0043472277782915,0.0013626060541652,0.0072465124464136,0.0131829331074974,0.0190343409323548,0.0246361501695591,0.0298371260821112,0.03454567488131,0.0386763101584922,0.0421585352128448,0.0449437035568209,0.0469654174480525,0.0481972195473045,0.0486726488297691,0.0484203029216816,0.0474658854845069,0.04585099825701,0.043605638578855,0.0408173996192289,0.0376854430449973,0.0344429710365126,0.0313716849665339,0.0287203351246961,0.0265849323080861,0.0250281924301095,0.0240576423311505,0.0236423178082837,0.0238303560081162,0.0245772370879295,0.0257059842268193,0.0270987512411485,0.0286925683189128,0.0304525234668591,0.032466883857783,0.0347294176559873,0.036987014711707,0.0389963357352944,0.040487194844902,0.041202980968747,0.0411178087233855,0.0402077324955696,0.0384226069156731,0.0358141989754504,0.0324212844657786,0.0283843601538142,0.0240369986291287,0.0196143930755422,0.0151633971494572,0.0106940049349495,0.0060635077675288,0.0011874898714674,-0.0037172262193612,-0.0085051800568948,-0.0130989793606338,-0.0173626208578627,-0.0212969070521161,-0.0248536554276158,-0.0278286040293538,-0.030137726903935,-0.0318259508933354,-0.032963541494449,-0.0337479223300172,-0.0343317789955934,-0.0346618377520283,-0.0347057819275417,-0.0344216264521538,-0.0337558368393145,-0.0328122823980073,-0.0316553009150406,-0.0302614644546911,-0.0286762369927849,-0.0269513866042264,-0.0251689563268051,-0.023521846273808,-0.0221605906750679,-0.0211361752123234,-0.020523977187753,-0.0203841013387478,-0.0207467454899906,-0.0216767629582502,-0.0231815782839,-0.0251764021371048,-0.0275722733455364,-0.0302635869462541,-0.033088042971684,-0.0358522305962309,-0.0383789211220889,-0.0405316104205321,-0.0422103780836905,-0.043385649713541,-0.0439998333699831,-0.0438871927247236,-0.0429190459992276,-0.0409979415681054,-0.038045085855913,-0.0341005349854282,-0.0292288156619221,-0.0234920311113209,-0.0170649552898236,-0.0102256227369387,-0.003353566008409,0.0030127722126675,0.0084590741232364,0.0128911732621437,0.0163150499581371,0.0189446901969456,0.0210320322590551,0.0225720140397561,0.0237643595581382,0.0250592800021402,0.0267090252681624,0.0288039569556287
